,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
127,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3106.5,2078.5,2697,1760,3516,2397,0.7519745
128,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3085.5,1967.5,2669,1740,3502,2195,0.5931936
129,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3096.5,2103.0,2692,1783,3501,2423,0.7325783
130,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3090.5,2032.5,2678,1647,3503,2418,0.74338
131,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3066.0,2044.0,2644,1658,3488,2430,0.75095195
132,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3047.0,2041.5,2653,1655,3441,2428,0.7400813
133,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3031.0,2025.5,2641,1634,3421,2417,0.73887914
134,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,3022.5,2017.5,2649,1612,3396,2423,0.75438505
135,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2976.5,1998.0,2543,1598,3410,2398,0.7329136
136,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2999.0,2020.0,2594,1643,3404,2397,0.70839506
137,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2950.5,1982.0,2608,1617,3293,2347,0.76142323
138,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2934.0,1996.5,2566,1632,3302,2361,0.75386643
139,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2894.0,1992.5,2558,1625,3230,2360,0.75378114
140,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2897.5,1994.0,2564,1625,3231,2363,0.752851
141,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2882.5,1990.0,2530,1619,3235,2361,0.75484097
142,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2792.0,1995.5,2421,1626,3163,2365,0.7507789
143,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2787.0,1997.5,2414,1631,3160,2364,0.745273
144,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2861.5,1997.5,2552,1626,3171,2369,0.74237704
145,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2833.0,1996.5,2513,1621,3153,2372,0.7365948
146,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2839.0,2021.0,2513,1652,3165,2390,0.7007774
147,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2781.0,2023.0,2460,1635,3102,2411,0.6949408
148,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2763.5,2017.0,2423,1623,3104,2411,0.7042176
149,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2747.5,2021.0,2426,1637,3069,2405,0.7330902
150,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2745.5,2021.0,2415,1634,3076,2408,0.71801114
151,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2758.0,2029.0,2431,1672,3085,2386,0.7229058
152,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2739.0,2020.0,2408,1634,3070,2406,0.7401618
153,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2713.0,2038.5,2364,1682,3062,2395,0.7236744
154,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2709.0,2038.5,2333,1686,3085,2391,0.7287144
155,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2681.0,2047.5,2318,1709,3044,2386,0.7265407
156,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2706.0,2049.5,2352,1694,3060,2405,0.716824
157,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2710.0,2046.5,2337,1705,3083,2388,0.72085404
158,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2712.0,2048.0,2330,1707,3094,2389,0.7159034
159,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2711.0,2036.5,2312,1682,3110,2391,0.7203888
160,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2736.0,2018.5,2332,1648,3140,2389,0.708764
161,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2757.0,2034.5,2327,1659,3187,2410,0.701207
162,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2769.5,2054.0,2334,1666,3205,2442,0.6695512
163,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2681.5,2054.0,2322,1677,3041,2431,0.69494563
164,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2660.0,2063.0,2312,1690,3008,2436,0.74617213
165,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2652.5,2068.0,2295,1703,3010,2433,0.7512522
166,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2701.0,2065.0,2317,1703,3085,2427,0.7299832
167,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2675.0,2053.0,2339,1696,3011,2410,0.71283084
168,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2680.5,2053.0,2332,1699,3029,2407,0.7136594
169,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2669.5,2051.5,2311,1705,3028,2398,0.7110792
170,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2716.0,2071.0,2326,1689,3106,2453,0.71352434
171,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2730.5,2039.0,2317,1648,3144,2430,0.71641415
172,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2724.0,2035.5,2304,1639,3144,2432,0.7036479
173,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2701.5,2082.0,2271,1697,3132,2467,0.70028436
174,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2650.5,2057.5,2271,1707,3030,2408,0.70519257
175,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2676.5,2061.0,2313,1707,3040,2415,0.7244348
176,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2664.5,2059.0,2300,1687,3029,2431,0.73929304
177,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2643.5,2091.0,2258,1700,3029,2482,0.75971025
178,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2677.5,2084.5,2333,1699,3022,2470,0.7463624
179,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2665.0,2081.0,2312,1706,3018,2456,0.7480588
180,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2658.5,2082.5,2306,1730,3011,2435,0.75094146
181,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2674.5,2066.5,2326,1705,3023,2428,0.7585945
182,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2692.0,2060.5,2341,1698,3043,2423,0.73917943
183,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2686.0,2078.5,2331,1734,3041,2423,0.7537651
184,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2675.5,2069.0,2314,1725,3037,2413,0.73936933
185,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2667.0,2061.5,2306,1720,3028,2403,0.73573226
186,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2649.5,2064.0,2289,1728,3010,2400,0.76823705
187,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2657.0,2067.5,2302,1736,3012,2399,0.75124806
188,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2655.5,2064.0,2297,1731,3014,2397,0.75477403
189,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2649.0,2058.0,2288,1718,3010,2398,0.7467973
190,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2645.0,2050.5,2290,1736,3000,2365,0.75281453
191,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2619.5,2040.0,2233,1724,3006,2356,0.7549065
192,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2637.5,2040.0,2271,1724,3004,2356,0.73453444
193,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2637.0,2052.5,2272,1720,3002,2385,0.75921106
194,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2646.5,2059.5,2269,1717,3024,2402,0.7498147
195,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2652.0,2126.0,2279,1796,3025,2456,0.7380898
196,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2644.0,2149.0,2255,1805,3033,2493,0.7268667
197,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2640.5,2156.5,2271,1832,3010,2481,0.74246633
198,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2626.5,2105.0,2239,1808,3014,2402,0.7395507
199,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2620.5,2119.0,2224,1813,3017,2425,0.7429998
200,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2616.0,2130.5,2218,1826,3014,2435,0.75976586
201,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2620.5,2135.0,2224,1823,3017,2447,0.74102473
202,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2614.0,2132.0,2221,1848,3007,2416,0.74325866
203,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2618.0,2197.0,2224,1895,3012,2499,0.7541036
204,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2604.5,2204.5,2200,1904,3009,2505,0.7878307
205,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2604.0,2228.0,2194,1914,3014,2542,0.78258175
206,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2615.5,2315.5,2192,2016,3039,2615,0.76214164
207,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2621.0,2332.0,2225,2018,3017,2646,0.7640588
208,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2608.5,2366.5,2195,2020,3022,2713,0.7512016
209,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2633.0,2365.0,2227,2029,3039,2701,0.7330665
210,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2645.5,2403.5,2252,2034,3039,2773,0.7287842
211,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2641.5,2442.5,2239,2041,3044,2844,0.69275916
212,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2687.5,2439.5,2276,2050,3099,2829,0.716571
213,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2712.0,2452.0,2329,2055,3095,2849,0.73929596
214,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2752.5,2460.0,2376,2060,3129,2860,0.74388325
215,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2741.0,2470.0,2362,2054,3120,2886,0.7559745
216,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2685.0,2487.5,2311,2068,3059,2907,0.790744
217,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2691.0,2491.0,2317,2073,3065,2909,0.7916954
218,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2668.0,2491.5,2313,2080,3023,2903,0.7756487
219,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2660.0,2500.5,2316,2096,3004,2905,0.7569053
220,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2692.5,2496.0,2326,2082,3059,2910,0.74193
221,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2736.5,2519.0,2372,2096,3101,2942,0.7117271
222,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2657.5,2510.5,2243,2108,3072,2913,0.7564892
223,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2687.0,2510.0,2310,2104,3064,2916,0.7420366
224,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2689.5,2512.0,2324,2112,3055,2912,0.7569903
225,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2698.0,2514.5,2332,2113,3064,2916,0.7590377
226,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2688.0,2515.5,2327,2116,3049,2915,0.7632702
227,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2707.5,2499.5,2358,2097,3057,2902,0.79118514
228,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2712.0,2504.0,2364,2103,3060,2905,0.77761406
229,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2682.0,2504.0,2352,2102,3012,2906,0.7549224
230,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2697.0,2502.0,2363,2103,3031,2901,0.7551323
231,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2696.5,2498.5,2355,2102,3038,2895,0.76867956
232,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2685.0,2494.0,2329,2106,3041,2882,0.7682685
233,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2658.0,2491.5,2326,2103,2990,2880,0.75112987
234,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2672.0,2500.0,2322,2110,3022,2890,0.7787632
235,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2671.0,2499.0,2323,2112,3019,2886,0.77959096
236,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2682.5,2506.5,2336,2123,3029,2890,0.76406664
237,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2665.5,2519.0,2316,2139,3015,2899,0.7435722
238,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2653.0,2527.0,2293,2141,3013,2913,0.73658466
239,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2654.0,2528.5,2290,2145,3018,2912,0.73306936
240,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2651.5,2525.5,2302,2150,3001,2901,0.72255397
241,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2642.5,2536.5,2295,2178,2990,2895,0.7530765
242,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2646.5,2540.0,2302,2182,2991,2898,0.7583982
243,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2648.0,2542.5,2297,2187,2999,2898,0.77355635
244,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2650.0,2540.5,2289,2183,3011,2898,0.7675232
245,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2641.5,2542.0,2294,2186,2989,2898,0.75458616
246,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2646.0,2551.5,2303,2204,2989,2899,0.74227124
247,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2646.0,2544.5,2303,2190,2989,2899,0.76273495
248,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2657.5,2550.0,2303,2198,3012,2902,0.75247294
249,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2641.0,2556.0,2300,2210,2982,2902,0.75077415
250,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2633.0,2558.5,2281,2213,2985,2904,0.74612236
251,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2645.5,2543.5,2302,2188,2989,2899,0.7672401
252,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2645.0,2544.5,2302,2189,2988,2900,0.7786653
253,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2648.0,2542.5,2310,2183,2986,2902,0.7546318
254,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub_1/final_bee_0415_exp_01_air_cam1_2026-04-15_18-22-40.mp4,2649.0,2538.5,2300,2176,2998,2901,0.759904
