,filepath,x_min,y_min,x_max,y_max,detection_confidence
140,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1223,1341,2380,2004,0.5812187
141,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1219,1417,2427,2040,0.68108517
142,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1749,1148,2414,1964,0.66181046
143,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1261,1278,2413,1957,0.6202406
144,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1765,1427,2411,1969,0.5097628
145,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1639,1445,2314,2022,0.57027525
146,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1590,1300,2436,1930,0.512778
147,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1630,1417,2241,1999,0.84872293
148,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1199,2149,2523,3040,0.59196144
149,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1708,1360,2310,2012,0.59379226
150,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1731,1429,2334,2038,0.8097201
151,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1816,1448,2408,2076,0.7963613
152,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1947,1659,2487,2172,0.7937415
153,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1176,2170,2499,3040,0.62700725
154,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1461,0,2684,614,0.5966116
155,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2016,1780,2562,2327,0.8450459
156,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1212,2239,2532,3039,0.6018684
157,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2018,1757,2758,2415,0.5561246
158,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2172,1796,2837,2362,0.630459
159,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2239,1826,2750,2414,0.7547982
160,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1213,2278,2466,3040,0.65376794
161,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2097,1840,2673,2403,0.8333116
162,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2177,1797,2598,2412,0.64987504
163,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2001,1915,2721,2415,0.7772676
164,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1115,2267,2525,3040,0.71983355
165,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1946,1909,2620,2352,0.7241919
166,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1938,1852,2609,2692,0.539112
167,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1964,1815,2554,2395,0.8058896
168,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2434,2385,3683,3039,0.51341015
169,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1844,1871,2516,2322,0.7724836
170,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1912,1825,2594,2333,0.81802666
171,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2027,1650,2489,2124,0.669083
172,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2015,1490,2497,2113,0.8132395
173,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2078,1274,2781,1726,0.7095297
174,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1607,1270,2771,1711,0.6306289
175,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2450,1029,3107,1694,0.7015513
176,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2795,860,3393,1602,0.7725094
177,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2921,842,3459,1419,0.881082
178,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2866,912,3412,1413,0.65233105
179,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2927,873,3389,1332,0.7735279
180,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2938,870,3488,1382,0.83646166
181,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2820,771,3381,1361,0.7996811
182,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,995,2119,2317,3039,0.5955903
183,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2951,822,3612,1357,0.7918867
184,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2899,865,3378,1286,0.6629955
185,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2881,858,3417,1544,0.6513049
186,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2708,965,3455,1424,0.6040186
187,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2926,932,3594,1490,0.7651728
188,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,3068,1067,3764,1520,0.809478
189,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2663,1446,3947,2074,0.66929287
190,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,3385,1678,4016,2403,0.59275365
191,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2942,1814,3834,2551,0.7468853
192,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2934,1810,3918,2560,0.66730785
193,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2717,1926,3391,2522,0.78876
194,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2565,1956,3165,2618,0.7880956
195,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2373,1768,2990,2596,0.73552907
196,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2321,1773,2864,2535,0.5370944
197,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2119,1861,2710,2519,0.8444742
198,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,992,2165,2287,3040,0.60416335
199,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1989,2021,2656,2539,0.6714488
200,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1190,2291,2487,3039,0.55835366
201,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1967,2089,2446,2560,0.6823274
202,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1138,2011,2341,2649,0.5364776
203,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1655,2127,2230,2640,0.78905296
204,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1523,1894,2315,2576,0.5198639
205,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1723,2158,2248,2550,0.50246716
206,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1638,1939,2168,2398,0.621458
207,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1765,0,3013,592,0.5116741
208,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1612,1794,1911,2236,0.79741573
209,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1542,1526,2185,2060,0.7592129
210,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1193,2136,2510,3040,0.64008427
211,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1515,1473,1970,1887,0.6055605
212,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,856,1154,1896,1779,0.6350225
213,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1015,1218,2155,1758,0.5694761
214,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1337,972,2074,1528,0.6033798
215,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1431,974,2064,1386,0.5374076
216,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,819,744,2032,1448,0.716731
217,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1013,614,2094,1274,0.74187875
218,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1839,319,2633,990,0.7997791
219,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2147,295,2887,908,0.8335265
220,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2290,0,3293,729,0.8107491
221,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2608,71,3495,796,0.5029252
222,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,3112,469,3854,1018,0.8388003
223,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,3272,463,4040,1145,0.7741598
224,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,3427,674,3997,1305,0.8382668
225,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,3484,914,4043,1523,0.8480001
226,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2979,1079,4055,1797,0.5006622
227,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,3410,1299,4046,1833,0.80163133
228,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,3469,1303,4055,1958,0.8523272
229,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2869,1593,4008,2179,0.72213143
230,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,3141,2057,3767,2568,0.8419618
231,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,3141,2045,3578,2574,0.5274454
232,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2747,2135,3682,2671,0.67298347
233,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,3059,2083,3492,2661,0.79765475
234,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2836,2065,3497,2714,0.5655779
235,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2586,2177,3328,2773,0.6838389
236,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2412,2221,3100,2802,0.72326624
237,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2422,1923,3119,2809,0.6078224
238,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1901,2358,2480,2771,0.6873621
239,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1857,2018,2488,2769,0.6244205
240,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1790,2225,2415,2749,0.84304434
241,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1590,2119,2167,2643,0.7942858
242,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1605,2139,2004,2522,0.6481547
243,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,969,1718,2140,2341,0.6055044
244,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1274,1404,1859,1997,0.7947546
245,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1193,2115,2526,3040,0.642921
246,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1237,1437,2306,1956,0.7444049
247,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1165,1307,1677,1838,0.88574666
248,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1031,902,1681,1577,0.66425025
249,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,574,900,1688,1578,0.56244767
250,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1349,546,1917,1085,0.8578622
251,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1461,408,1983,951,0.8200126
252,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1493,292,2121,907,0.6268568
253,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1692,1,2817,705,0.7884832
254,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2185,93,2931,784,0.8296632
255,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2388,95,3188,629,0.87331635
256,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2331,109,3097,649,0.76169837
257,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2530,32,3099,725,0.86404896
258,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2433,136,3292,712,0.885749
259,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2682,162,3495,736,0.8062955
260,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,1191,2133,2523,3040,0.60693395
261,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2769,154,3498,773,0.7816884
262,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2982,168,3555,764,0.7922056
263,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2577,100,3754,946,0.7370253
264,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2920,225,3851,1081,0.68858325
265,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,2623,303,3863,1088,0.63330764
266,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-16-08_fwd_arena_opto.mp4,3145,296,3841,1079,0.59861434
